id_paper,year,month_sin,month_cos,week_sin,week_cos
5228,2000,0.8660254037844387,-0.4999999999999998,0.6965510290629972,-0.717507257044331
5238,2000,0.8660254037844387,-0.4999999999999998,0.6965510290629972,-0.717507257044331
5240,2000,0.8660254037844387,-0.4999999999999998,0.6965510290629972,-0.717507257044331
5243,2000,0.8660254037844387,-0.4999999999999998,0.6965510290629972,-0.717507257044331
5252,2000,0.8660254037844387,-0.4999999999999998,0.6068001458185932,-0.7948544414133534
5260,2000,0.8660254037844387,-0.4999999999999998,0.6068001458185932,-0.7948544414133534
5264,2000,0.8660254037844387,-0.4999999999999998,0.6068001458185932,-0.7948544414133534
5271,2000,0.8660254037844387,-0.4999999999999998,0.6068001458185932,-0.7948544414133534
5284,2000,0.5000000000000003,-0.8660254037844385,0.6068001458185932,-0.7948544414133534
6016,2000,0.5000000000000003,-0.8660254037844385,0.5085311186492204,-0.8610436117673556
6021,2000,0.5000000000000003,-0.8660254037844385,0.5085311186492204,-0.8610436117673556
6032,2000,0.5000000000000003,-0.8660254037844385,0.5085311186492204,-0.8610436117673556
6040,2000,0.5000000000000003,-0.8660254037844385,0.5085311186492204,-0.8610436117673556
6045,2000,0.5000000000000003,-0.8660254037844385,0.5085311186492204,-0.8610436117673556
6065,2000,0.5000000000000003,-0.8660254037844385,0.40312342928797223,-0.9151456172430185
6074,2000,0.5000000000000003,-0.8660254037844385,0.40312342928797223,-0.9151456172430185
6081,2000,0.5000000000000003,-0.8660254037844385,0.40312342928797223,-0.9151456172430185
6092,2000,0.5000000000000003,-0.8660254037844385,0.40312342928797223,-0.9151456172430185
6124,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6126,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6128,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6131,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6136,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6155,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6159,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6173,2000,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
6182,2000,0.5000000000000003,-0.8660254037844385,0.17689027512257316,-0.9842305779475968
6188,2000,0.5000000000000003,-0.8660254037844385,0.17689027512257316,-0.9842305779475968
6194,2000,0.5000000000000003,-0.8660254037844385,0.17689027512257316,-0.9842305779475968
6197,2000,0.5000000000000003,-0.8660254037844385,0.17689027512257316,-0.9842305779475968
6205,2000,0.5000000000000003,-0.8660254037844385,0.17689027512257316,-0.9842305779475968
6206,2000,0.5000000000000003,-0.8660254037844385,0.17689027512257316,-0.9842305779475968
6218,2000,0.5000000000000003,-0.8660254037844385,0.17689027512257316,-0.9842305779475968
6244,2000,1.2246467991473532e-16,-1.0,0.05924062789371414,-0.9982437317643215
6250,2000,1.2246467991473532e-16,-1.0,0.05924062789371414,-0.9982437317643215
7006,2000,1.2246467991473532e-16,-1.0,0.05924062789371414,-0.9982437317643215
7010,2000,1.2246467991473532e-16,-1.0,0.05924062789371414,-0.9982437317643215
7034,2000,1.2246467991473532e-16,-1.0,0.05924062789371414,-0.9982437317643215
7066,2000,1.2246467991473532e-16,-1.0,-0.059240627893714336,-0.9982437317643215
7068,2000,1.2246467991473532e-16,-1.0,-0.059240627893714336,-0.9982437317643215
7070,2000,0.5000000000000003,-0.8660254037844385,0.40312342928797223,-0.9151456172430185
7080,2000,1.2246467991473532e-16,-1.0,-0.059240627893714336,-0.9982437317643215
7083,2000,1.2246467991473532e-16,-1.0,-0.059240627893714336,-0.9982437317643215
7091,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7098,2000,1.2246467991473532e-16,-1.0,-0.059240627893714336,-0.9982437317643215
7103,2000,1.2246467991473532e-16,-1.0,-0.059240627893714336,-0.9982437317643215
7111,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7112,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7113,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7114,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7149,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7151,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7155,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7162,1999,0.5000000000000003,-0.8660254037844385,0.29205677063697594,-0.9564009842765224
7167,2000,1.2246467991473532e-16,-1.0,-0.1768902751225729,-0.9842305779475968
7178,2000,1.2246467991473532e-16,-1.0,-0.29205677063697566,-0.9564009842765224
7188,2000,1.2246467991473532e-16,-1.0,-0.29205677063697566,-0.9564009842765224
7194,2000,1.2246467991473532e-16,-1.0,-0.29205677063697566,-0.9564009842765224
7212,2000,1.2246467991473532e-16,-1.0,-0.29205677063697566,-0.9564009842765224
7229,2000,1.2246467991473532e-16,-1.0,-0.4031234292879724,-0.9151456172430183
8004,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8006,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8007,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8017,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8018,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8019,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8024,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8026,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8037,2000,-0.4999999999999997,-0.8660254037844388,-0.4031234292879724,-0.9151456172430183
8043,2000,-0.4999999999999997,-0.8660254037844388,-0.5085311186492206,-0.8610436117673554
8068,2000,-0.4999999999999997,-0.8660254037844388,-0.5085311186492206,-0.8610436117673554
8069,2000,-0.4999999999999997,-0.8660254037844388,-0.5085311186492206,-0.8610436117673554
8086,2000,-0.4999999999999997,-0.8660254037844388,-0.5085311186492206,-0.8610436117673554
8098,2000,-0.4999999999999997,-0.8660254037844388,-0.6068001458185934,-0.7948544414133533
8100,2000,-0.4999999999999997,-0.8660254037844388,-0.6068001458185934,-0.7948544414133533
8104,2000,-0.4999999999999997,-0.8660254037844388,-0.6068001458185934,-0.7948544414133533
8121,2000,-0.4999999999999997,-0.8660254037844388,-0.6068001458185934,-0.7948544414133533
8124,2000,-0.4999999999999997,-0.8660254037844388,-0.6068001458185934,-0.7948544414133533
8135,2000,-0.4999999999999997,-0.8660254037844388,-0.6068001458185934,-0.7948544414133533
8137,2000,-0.4999999999999997,-0.8660254037844388,-0.6068001458185934,-0.7948544414133533
8152,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8153,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8155,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8157,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8159,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8169,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8179,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8183,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8189,2000,-0.4999999999999997,-0.8660254037844388,-0.6965510290629969,-0.7175072570443312
8198,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8202,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8206,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8212,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8215,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8217,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8218,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8219,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8220,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8222,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8223,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8229,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8233,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8236,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8238,2000,-0.4999999999999997,-0.8660254037844388,-0.7765238627180426,-0.6300878435817109
8246,2000,-0.8660254037844384,-0.5000000000000004,-0.7765238627180426,-0.6300878435817109
9005,2000,-0.8660254037844384,-0.5000000000000004,-0.845596003501826,-0.533823377964791
9006,2000,-0.8660254037844384,-0.5000000000000004,-0.845596003501826,-0.533823377964791
9012,2000,-0.8660254037844384,-0.5000000000000004,-0.845596003501826,-0.533823377964791
9033,2000,-0.8660254037844384,-0.5000000000000004,-0.845596003501826,-0.533823377964791
9040,2000,-0.8660254037844384,-0.5000000000000004,-0.845596003501826,-0.533823377964791
9049,2000,-0.8660254037844384,-0.5000000000000004,-0.845596003501826,-0.533823377964791
9058,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9078,2000,-0.8660254037844384,-0.5000000000000004,-0.7765238627180426,-0.6300878435817109
9079,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9080,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9081,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9085,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9088,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9093,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9094,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9097,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9099,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9114,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
9129,2000,-0.8660254037844384,-0.5000000000000004,-0.9473263538541915,-0.32026985386283724
9134,2000,-0.8660254037844384,-0.5000000000000004,-0.9473263538541915,-0.32026985386283724
9151,2000,-0.8660254037844384,-0.5000000000000004,-0.9473263538541915,-0.32026985386283724
9164,2000,-0.8660254037844384,-0.5000000000000004,-0.9473263538541915,-0.32026985386283724
9170,2000,-0.8660254037844384,-0.5000000000000004,-0.9473263538541915,-0.32026985386283724
9179,1999,0.49999999999999994,0.8660254037844387,0.7378332790417272,0.6749830015182106
9194,2000,-0.8660254037844384,-0.5000000000000004,-0.9785564922995039,-0.2059786187410985
9200,2000,-0.8660254037844384,-0.5000000000000004,-0.9785564922995039,-0.2059786187410985
9206,2000,-0.8660254037844384,-0.5000000000000004,-0.9785564922995039,-0.2059786187410985
9208,2000,-0.8660254037844384,-0.5000000000000004,-0.9785564922995039,-0.2059786187410985
9216,2000,-0.8660254037844384,-0.5000000000000004,-0.9785564922995039,-0.2059786187410985
9238,2000,-0.8660254037844384,-0.5000000000000004,-0.9785564922995039,-0.2059786187410985
9249,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10001,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10007,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10013,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10020,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10027,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10029,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10033,2000,-1.0,-1.8369701987210297e-16,-0.9960498426152169,-0.08879589532293458
10036,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10047,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10052,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10056,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10067,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10074,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10081,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10084,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10085,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10092,2000,-1.0,-1.8369701987210297e-16,-0.9995608365087943,0.02963332782255942
10109,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10111,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10114,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10123,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10125,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10126,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10131,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10132,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10136,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10140,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10142,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10143,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10146,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10147,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10161,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10162,2000,-0.8660254037844384,-0.5000000000000004,-0.9785564922995039,-0.2059786187410985
10164,2000,-1.0,-1.8369701987210297e-16,-0.9890401873221639,0.14764656400248127
10178,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10180,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10188,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10193,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10197,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10210,2000,-0.8660254037844384,-0.5000000000000004,-0.9027978299657435,-0.4300652022765204
10212,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10216,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10219,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10224,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10230,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10233,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10234,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10242,2000,-1.0,-1.8369701987210297e-16,-0.9646355819083585,0.263587166069068
10254,2000,-1.0,-1.8369701987210297e-16,-0.9266896074318335,0.375827582114238
10261,2000,-1.0,-1.8369701987210297e-16,-0.9266896074318335,0.375827582114238
10267,2000,-1.0,-1.8369701987210297e-16,-0.9266896074318335,0.375827582114238
10270,2000,-1.0,-1.8369701987210297e-16,-0.9266896074318335,0.375827582114238
10288,2000,-0.866025403784439,0.49999999999999933,-0.9266896074318335,0.375827582114238
10289,2000,-0.866025403784439,0.49999999999999933,-0.9266896074318335,0.375827582114238
11003,2000,-0.866025403784439,0.49999999999999933,-0.9266896074318335,0.375827582114238
11022,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11026,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11028,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11032,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11039,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11047,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11055,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11064,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11065,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11068,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11071,2000,-0.866025403784439,0.49999999999999933,-0.8757349421956367,0.482792202730745
11082,2000,-0.866025403784439,0.49999999999999933,-0.8124868780056815,0.5829794791144718
11087,2000,-0.866025403784439,0.49999999999999933,-0.8124868780056815,0.5829794791144718
